"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP4B1",42.4031550750199,-0.53026052615459,0.456097619046504,-1.16260314461436,0.244990554350518,0.999897364615159
"DCLRE1B",6.00995570204683,-0.310542133769565,1.01606674128874,-0.305631629449542,0.759885135293413,0.999897364615159
"HIPK1-AS1",8.37207707392723,0.126473124608281,0.86775901717561,0.145746828445444,0.884121252291955,0.999897364615159
"HIPK1",134.306127004699,-0.124846807460949,0.333080955594854,-0.374824214245404,0.707791204619485,0.999897364615159
"TRIM33",371.054218007894,0.158823621543281,0.282207622896156,0.562789976802729,0.573577906338793,0.999897364615159
"BCAS2",43.6889027826111,0.00439162582734638,0.474414102360046,0.00925694621112559,0.992614131021926,0.999897364615159
"DENND2C",15.4210397213714,-0.124390470305074,0.642152776489147,-0.193708529900245,0.846404112460114,0.999897364615159
"NRAS",40.4622217147781,-0.494740716948052,0.477053134141879,-1.0370767563198,0.299700086781521,0.999897364615159
"CSDE1",318.16034813821,0.0253185083336054,0.278620738493354,0.0908708679422631,0.927595198411302,0.999897364615159
"SIKE1",67.7359469265183,-0.1976593674108,0.384575378417465,-0.513967816203345,0.60727449216817,0.999897364615159
"NHLH2",13.7350243076557,-0.584176238241791,0.733390260300468,-0.796542127519467,0.425716999665452,0.999897364615159
"SLC22A15",780.650392489955,0.37646025857736,0.307529844496707,1.22414219404774,0.220898591220164,0.999897364615159
"ATP1A1",277.94975369884,-0.282092978029597,0.309847565617844,-0.910425026148248,0.362598404506403,0.999897364615159
"CD58",8.13122053748452,-0.2028188137282,0.874966875880475,-0.231801705092098,0.81669203265225,0.999897364615159
"PTGFRN",6.68372863177035,0.392400986459393,0.99493699884036,0.394397823095083,0.693287350737661,0.999897364615159
"TTF2",73.6122637432973,0.154047343355431,0.369498596773511,0.41690914309441,0.676744865629898,0.999897364615159
"TRIM45",10.4227610302085,-0.726196922107585,0.807173597830535,-0.899678735849892,0.368291242712839,0.999897364615159
"MAN1A2",469.118469650601,0.223897122251683,0.279686313936763,0.800529418476678,0.423404126007517,0.999897364615159
"GDAP2",124.379070338364,0.260405619134937,0.356449778436484,0.730553460510394,0.465051947547286,0.999897364615159
"WDR3",29.1208763455687,0.146261011618795,0.527346950658991,0.27735253126243,0.781509426877159,0.999897364615159
"WARS2",65.2471005175684,0.291386104289083,0.462833216405693,0.629570423989775,0.528975679215928,0.999897364615159
"AL359915.2",200.42813516988,0.187595756606612,0.368022758490605,0.509739553542858,0.610233938469174,0.999897364615159
"ZNF697",9.54932635632473,-0.0252259291118773,0.813182644077452,-0.031021234031004,0.975252605512828,0.999897364615159
"PHGDH",256.996196460815,-0.368805401462562,0.471565639391112,-0.782087095952889,0.434163389794,0.999897364615159
"NOTCH2",8.39554344409364,-0.374474116959806,0.903634162124889,-0.414408986131326,0.678574608992574,0.999897364615159
"SEC22B",200.993368348747,0.0419959607215432,0.312718990344057,0.134292965947923,0.893170915220776,0.999897364615159
"LINC00623",93.9803425513623,0.0881541093772559,0.347464981969018,0.253706456626804,0.799722345568888,0.999897364615159
"AC244453.3",30.4671284707746,-0.475257028104978,0.496255546647562,-0.957686077899907,0.338221079123999,0.999897364615159
"AC244453.1",6.5961887850703,-0.61675914642721,1.06692415855741,-0.57807215393935,0.563215406147646,0.999897364615159
"SRGAP2C",139.745197149508,-0.254853148946004,0.325409613699412,-0.783176458890417,0.433523496955777,0.999897364615159
"AC244021.1",41.8629347566015,-0.340920968032597,0.459713796490552,-0.741593945265908,0.458333393088433,0.999897364615159
"AC246785.3",7.14737776510871,-0.303219582955674,0.942229696330621,-0.321810683887931,0.747596119950539,0.999897364615159
"NBPF15",19.3617233207446,-0.233896167980597,0.597925428186169,-0.391179496563863,0.695664562637655,0.999897364615159
"FP700111.1",114.549763976558,-0.41667721962724,0.345327088456325,-1.20661608531744,0.227580029153691,0.999897364615159
"SRGAP2B",50.2966750447791,0.0836500135004669,0.438944998521372,0.190570604021574,0.84886202266599,0.999897364615159
"NBPF20",10.7022175988686,-0.492307660133484,0.84178298928405,-0.584839164488463,0.558655867435651,0.999897364615159
"GPR89A",66.9544142188413,0.287694284763573,0.385102657488723,0.747058684662537,0.45502813785938,0.999897364615159
"RNF115",323.446972421366,0.205280448237542,0.330447826735969,0.621218938751146,0.534455580133459,0.999897364615159
"POLR3C",33.2386719305545,-0.266393223056375,0.477476106916935,-0.55791948371297,0.576899366320792,0.999897364615159
"NUDT17",8.42191924676257,-0.436902925060509,0.906380803574211,-0.482030205557787,0.629784488961439,0.999897364615159
"PIAS3",48.8081851632556,-0.193707114818471,0.449933929216673,-0.430523466313625,0.666814900425274,0.999897364615159
"ANKRD35",9.50419465948347,-0.799571153317626,0.795829227896079,-1.00470192007328,0.315040403331148,0.999897364615159
"PEX11B",39.198749915911,-0.0880451603133837,0.484366331548704,-0.181773906604676,0.855760162859176,0.999897364615159
"RBM8A",87.5451241552481,-0.702064931408694,0.359125350467604,-1.9549300278985,0.0505913297465455,0.999897364615159
"LIX1L",42.7432647390904,-0.265214881481962,0.433996428523817,-0.611099225825558,0.541133892323045,0.999897364615159
"POLR3GL",16.2337437898716,0.501962282355197,0.702507519894301,0.714529408070567,0.474899878158225,0.999897364615159
"TXNIP",566.338506964955,-0.0918741104088828,0.51703795849116,-0.177693163335615,0.858963954671712,0.999897364615159
"LINC01719",9.79312685221232,0.335477957607669,0.810897690654485,0.413711817747194,0.679085171252074,0.999897364615159
"NBPF12",156.116880646547,0.513085995337292,0.368633122013197,1.39186080874991,0.163964551652971,0.999897364615159
"PRKAB2",101.926390464507,0.422934798203786,0.35949140356791,1.17648097842176,0.239402729151889,0.999897364615159
"AC242426.2",157.139086168297,0.693480745684127,0.332414668469663,2.08619177028711,0.0369612554191378,0.999897364615159
"FMO5",94.6384607632154,1.72010757821451,0.528906011250239,3.25219895714266,0.00114515832334698,0.723531849751049
"CHD1L",302.768246879196,0.304217642773285,0.306554269707457,0.992377770707934,0.321013278522038,0.999897364615159
"LINC00624",25.8557644094542,0.818048128742676,0.5972800131819,1.36962247302513,0.170804780713346,0.999897364615159
"BCL9",108.35180095022,-0.0142238479763489,0.454503903274864,-0.0312953263412282,0.975034017623468,0.999897364615159
"ACP6",50.7710458797984,-0.19978388212952,0.41214356247299,-0.48474342515689,0.627858358632382,0.999897364615159
"GPR89B",106.26224730353,0.353514761390523,0.384347143915633,0.919779857836336,0.357687811141584,0.999897364615159
"NBPF11",81.2108771824917,0.0862676438081819,0.405870779465926,0.21254953096574,0.831678340281957,0.999897364615159
"AC239809.3",225.3224202561,0.947174142045182,0.379512559317576,2.49576494582512,0.0125685855448744,0.999897364615159
"PPIAL4G",5.31111523329273,0.612930127958229,1.22760097873386,0.499291006260356,0.617574390132551,0.999897364615159
"PDE4DIP",700.804310158612,0.0779811394769124,0.370404730051175,0.210529545522106,0.833254394356483,0.999897364615159
"AC239804.1",12.1605810076389,-0.760710807036791,0.730183684880294,-1.04180745583421,0.297500956717159,0.999897364615159
"NBPF9",25.7383686504853,-0.716484815339385,0.519439197407876,-1.37934298935239,0.16778902787657,0.999897364615159
"AC245297.3",949.150442791127,0.562531963540725,0.306401303732033,1.83593201689734,0.0663677117753635,0.999897364615159
"HIST2H2BF",39.2386020771782,-0.43910432866629,0.56320797131861,-0.77964863962816,0.43559771775907,0.999897364615159
"AC239868.3",11.5886212692017,-0.0613500739611962,0.763952880124824,-0.0803060968252021,0.935993809312284,0.999897364615159
"AC239868.2",13.3199551345982,-0.823548057344446,0.715170959534049,-1.15154012668664,0.249510097057469,0.999897364615159
"HIST2H2BE",64.2154074147279,-0.747758363166209,0.50622128144652,-1.47713735192938,0.139638822873495,0.999897364615159
"BOLA1",19.8844936039781,0.673441426099749,0.616524516841881,1.09231897143267,0.274692924444098,0.999897364615159
"SV2A",107.398335865836,-0.0272740806763604,0.372679580057945,-0.0731837270829804,0.941659915567675,0.999897364615159
"SF3B4",48.1956648151303,-0.476694439935174,0.428638719965074,-1.11211241012948,0.266089821512493,0.999897364615159
"MTMR11",19.9799441714642,-0.622378169020062,0.773296805470621,-0.80483737242557,0.420913532284077,0.999897364615159
"OTUD7B",666.822674279534,0.0338072121439032,0.278853759824227,0.121236350426881,0.903503832978858,0.999897364615159
"VPS45",249.26318413879,0.177273581789596,0.316875480647526,0.559442407558145,0.575859826171874,0.999897364615159
"PLEKHO1",16.1512172694593,0.0739046694030128,0.701721333004057,0.105319114479003,0.91612259616323,0.999897364615159
"ANP32E",27.6615662441297,-0.662919788177666,0.530291513674311,-1.25010446345708,0.211261389515362,0.999897364615159
"CA14",27.2421748300902,-0.205632719824938,0.58107800389341,-0.35388143837339,0.723427738118861,0.999897364615159
"APH1A",58.8599839961873,-0.140433446252833,0.421173256055463,-0.333433911659243,0.738806768489642,0.999897364615159
"MRPS21",79.4010832197843,-0.0867912635862182,0.444007885689253,-0.195472347189259,0.845023183851293,0.999897364615159
"PRPF3",97.786621520435,0.0965281900315317,0.37561047859442,0.256990141469833,0.797186383523743,0.999897364615159
"RPRD2",451.832010237415,-0.00430221837811526,0.29458301026728,-0.0146044348389671,0.988347761140942,0.999897364615159
"TARS2",33.8949038345325,0.344173255357214,0.489968464303466,0.702439606692824,0.482405052548898,0.999897364615159
"ECM1",22.5857893019377,-0.285087834053715,0.575540689345321,-0.495339146877701,0.620360742130969,0.999897364615159
"MCL1",41.4004787290344,-0.465995086114431,0.442828039088258,-1.05231612495422,0.292654535975114,0.999897364615159
"ENSA",172.772962524528,-0.194312335982775,0.351667329958977,-0.552545884786746,0.580574406344586,0.999897364615159
"GOLPH3L",46.7794620295628,0.102842970355894,0.504593428361203,0.203813534967951,0.8384992154734,0.999897364615159
"CTSK",9.95284240946548,-0.0960856234988999,0.829656768233888,-0.11581370414592,0.907800189265729,0.999897364615159
"ARNT",175.49553030684,0.1290640292394,0.309060721388746,0.417600880045378,0.676238953239273,0.999897364615159
"SETDB1",97.9009293257875,0.100889177006779,0.35605106342591,0.283355921018819,0.776904014172273,0.999897364615159
"CERS2",192.136733169471,-0.401658936062413,0.380346980800465,-1.05603292871445,0.290953171026901,0.999897364615159
"MINDY1",87.4906113320448,-0.328028607663314,0.365088797417475,-0.898489928980801,0.368924411966523,0.999897364615159
"PRUNE1",35.3685068908318,-0.649820161027409,0.479039724815071,-1.35650579141065,0.174938293954507,0.999897364615159
"C1orf56",79.9108267345378,-0.071912499247773,0.391429328074494,-0.183717708638549,0.8542349158861,0.999897364615159
"CDC42SE1",162.813200527884,-0.377934833515021,0.302609521401065,-1.24891917400749,0.211694637844767,0.999897364615159
"MLLT11",31.6540406988417,0.353799119616786,0.638739458465776,0.553902087819337,0.579645856194751,0.999897364615159
"GABPB2",148.438785597338,0.251713443896782,0.375941520565217,0.66955478479296,0.503141645757567,0.999897364615159
"SEMA6C",22.2742089209247,-0.258478434828855,0.585118886188507,-0.441753703273186,0.658667443632809,0.999897364615159
"SCNM1",40.398050020972,-0.639817532838897,0.530174560715054,-1.20680541890951,0.227507088676687,0.999897364615159
"LYSMD1",19.2101907450013,-0.231650775270629,0.612143402754667,-0.378425666646398,0.705114404169072,0.999897364615159
"VPS72",43.5210192188406,-0.509993170065437,0.427519839103066,-1.19291111995036,0.232904183751107,0.999897364615159
"PIP5K1A",179.81647029783,0.165330344948708,0.367364678131409,0.450044206181325,0.65267856585234,0.999897364615159
"PSMD4",106.605205030498,-0.119621425992006,0.337386147195211,-0.354553460438296,0.722924146930443,0.999897364615159
"ZNF687",23.4194944553396,-0.581784485731574,0.557070294341876,-1.04436458314277,0.296316743108826,0.999897364615159
"PI4KB",149.929994357544,-0.186543325276308,0.328432307249672,-0.567981045587269,0.57004783844961,0.999897364615159
"SELENBP1",8.17129942681046,-0.140420705426623,0.947662486791849,-0.148175861536942,0.882203981213336,0.999897364615159
"PSMB4",84.8303801504709,-0.351354688605583,0.4063413983306,-0.864678543828115,0.387215249166685,0.999897364615159
"POGZ",1054.87093686957,-0.194062835161197,0.296271238402542,-0.655017463752339,0.512456510247978,0.999897364615159
"CGN",32.4777273915978,-0.956454133151488,0.535482286995186,-1.78615456828376,0.0740742348065768,0.999897364615159
"TUFT1",12.0413079618218,0.379739205662666,0.751075272290641,0.505594072488275,0.613141643607436,0.999897364615159
"SNX27",313.163001341559,-0.0829985845987473,0.27274207129574,-0.304311631148207,0.760890484734443,0.999897364615159
"CELF3",8.80228315657903,0.0992166511080602,0.860802012838693,0.115260709928954,0.908238479688171,0.999897364615159
"MRPL9",30.9843979784481,-0.35039029467025,0.597081053995271,-0.586838742119969,0.557312014420569,0.999897364615159
"TDRKH",28.2907440508913,0.0977004513076696,0.536028383050343,0.182267309711646,0.855372952004884,0.999897364615159
"TDRKH-AS1",11.8747179628282,-0.429078947189636,0.735165289572856,-0.58364962720008,0.559456064100632,0.999897364615159
"AL589765.6",15.3441021850566,-0.294393831684388,0.682185101814168,-0.431545383945636,0.666071860746528,0.999897364615159
"THEM4",122.266171916963,-0.00881632509399524,0.345432617528654,-0.0255225611208065,0.979638153175216,0.999897364615159
"S100A11",6.33877527086819,0.276750460844328,1.06023415358421,0.261027679507165,0.794071161842786,0.999897364615159
"FLG-AS1",21.339158890781,-0.464146958046045,0.712055820202055,-0.651840691245719,0.514503948488866,0.999897364615159
"S100A6",258.286132399015,0.206799287209499,1.48047888515881,0.139684050399216,0.888909628784725,0.999897364615159
"S100A13",34.6021002829176,-0.81106215566066,0.53206533522468,-1.52436571594758,0.127417379404006,0.999897364615159
"S100A1",69.6136429803095,-0.656749832146577,0.435195686646432,-1.50909085797108,0.131275565496805,0.999897364615159
"CHTOP",172.613489394535,-0.119008833306153,0.358033393329809,-0.332395903631608,0.739590331309447,0.999897364615159
"SNAPIN",38.9786751435899,-5.11373932674252e-08,0.520266987443555,-9.82906747912258e-08,0.999999921575388,0.999999921575388
"ILF2",46.4367057471397,-0.0423414699902099,0.447212391850023,-0.0946786599876005,0.92457006868437,0.999897364615159
"INTS3",103.191284070179,-0.187476809339216,0.348224545411524,-0.538379076976494,0.590315368184055,0.999897364615159
"SLC27A3",8.40827110831728,0.0966535074281712,0.867691330024796,0.111391579106143,0.91130583740462,0.999897364615159
"GATAD2B",579.918952251732,0.306749241357883,0.329546532228833,0.930822240134758,0.35194552331772,0.999897364615159
"AL358472.5",21.9302044833219,0.525831177930704,0.640456201064755,0.821025976571876,0.411631471983835,0.999897364615159
"DENND4B",164.357999622346,0.00669524698443328,0.299142185336556,0.0223814871744039,0.982143647748151,0.999897364615159
"CRTC2",85.7514144408907,-0.27054160083039,0.403591680218025,-0.670334930304411,0.5026443046953,0.999897364615159
"SLC39A1",34.3947800931224,-0.646527599053866,0.520346574949787,-1.24249419555852,0.214054280760518,0.999897364615159
"CREB3L4",13.389466161882,-0.783368169093117,0.707608396300997,-1.10706454754939,0.268266022083328,0.999897364615159
"JTB",76.5944786373887,-0.324245046859338,0.367326244558714,-0.882716799200855,0.377389303252063,0.999897364615159
"RPS27",150.233306472203,-1.36345087719037,0.527429333242749,-2.58508731171166,0.00973543406000085,0.999897364615159
"NUP210L",96.7950390093011,-0.835104505790566,0.542321094176042,-1.53987096345451,0.123591809861589,0.999897364615159
"TPM3",60.9731179526365,0.105608311172268,0.398084111991053,0.265291449699058,0.790784950759992,0.999897364615159
"C1orf43",101.607890808944,-0.185951625068107,0.355742246908891,-0.522714484107172,0.601172957289283,0.999897364615159
